app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1102728735,0,Talk Translate Translator,Reference,2016-05-25,2016-05-25,119.5,14,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2359,2344.0,1102728735,month_5,7.759614150696903,0.693147,7.765993079407675
1102728735,0,Talk Translate Translator,Reference,2016-05-25,2016-05-25,119.5,14,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2389,2344.0,1102728735,month_6,7.759614150696903,1.098612,7.77863014732581
1102728735,0,Talk Translate Translator,Reference,2016-05-25,2016-05-25,119.5,14,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2419,2344.0,1102728735,month_7,7.759614150696903,0.0,7.791109510610028
1102728735,0,Talk Translate Translator,Reference,2016-05-25,2016-05-25,119.5,14,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2449,2344.0,1102728735,month_8,7.759614150696903,0.693147,7.803435056952168
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,941,1046.0,1489306091,month_1,6.952728644624869,0.0,6.846943139585379
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,971,1046.0,1489306091,month_2,6.952728644624869,0.0,6.878326468291325
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1001,1046.0,1489306091,month_3,6.952728644624869,0.0,6.90875477931522
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1031,1046.0,1489306091,month_4,6.952728644624869,0.0,6.93828448401696
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1061,1046.0,1489306091,month_5,6.952728644624869,0.0,6.966967138613983
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1091,1046.0,1489306091,month_6,6.952728644624869,0.0,6.994849985833071
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1121,1046.0,1489306091,month_7,6.952728644624869,0.0,7.02197642307216
1489306091,0,Talk and Translate Translator,Productivity,2019-12-14,2019-12-14,34.46,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1151,1046.0,1489306091,month_8,6.952728644624869,0.0,7.048386408721883
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2030,2135.0,1186147362,month_1,7.666221925662725,0.0,7.615791072035833
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2060,2135.0,1186147362,month_2,7.666221925662725,0.0,7.630461261783627
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2090,2135.0,1186147362,month_3,7.666221925662725,0.0,7.644919344958857
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2120,2135.0,1186147362,month_4,7.666221925662725,0.0,7.659171367666058
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2150,2135.0,1186147362,month_5,7.666221925662725,0.693147,7.673223121121708
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2180,2135.0,1186147362,month_6,7.666221925662725,0.0,7.687080155783135
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2210,2135.0,1186147362,month_7,7.666221925662725,0.0,7.700747794511798
1186147362,0,Talk Translator,Travel,2016-12-20,2016-12-20,27.02,13,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2240,2135.0,1186147362,month_8,7.666221925662725,0.0,7.7142311448490855
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3514,3619.0,579870510,month_1,8.193953023563742,1.098612,8.164510268747042
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3544,3619.0,579870510,month_2,8.193953023563742,0.0,8.173011311724972
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3574,3619.0,579870510,month_3,8.193953023563742,0.0,8.181440695719374
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3604,3619.0,579870510,month_4,8.193953023563742,0.0,8.189799618728228
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3634,3619.0,579870510,month_5,8.193953023563742,0.693147,8.198089248956116
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3664,3619.0,579870510,month_6,8.193953023563742,0.0,8.20631072579402
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3694,3619.0,579870510,month_7,8.193953023563742,0.0,8.214465160759186
579870510,0,Talking Translator!,Productivity,2012-11-27,2012-11-27,56.45,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3724,3619.0,579870510,month_8,8.193953023563742,0.0,8.222553638396958
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3805,3910.0,491648052,month_1,8.271292652979412,0.0,8.244071270295786
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3835,3910.0,491648052,month_2,8.271292652979412,0.0,8.251924713801357
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3865,3910.0,491648052,month_3,8.271292652979412,0.0,8.259716961021523
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3895,3910.0,491648052,month_4,8.271292652979412,0.0,8.267448958304849
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3925,3910.0,491648052,month_5,8.271292652979412,0.0,8.275121630216509
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3955,3910.0,491648052,month_6,8.271292652979412,0.0,8.282735880201754
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3985,3910.0,491648052,month_7,8.271292652979412,0.0,8.290292591224315
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4015,3910.0,491648052,month_8,8.271292652979412,0.0,8.297792626380861
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1882,1987.0,1219172787,month_1,7.594381242551817,0.0,7.540090320145325
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1912,1987.0,1219172787,month_2,7.594381242551817,0.0,7.555905093611346
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1942,1987.0,1219172787,month_3,7.594381242551817,1.098612,7.571473648851271
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1972,1987.0,1219172787,month_4,7.594381242551817,1.098612,7.586803535162581
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2002,1987.0,1219172787,month_5,7.594381242551817,0.0,7.601901959875166
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2032,1987.0,1219172787,month_6,7.594381242551817,0.0,7.616775808698373
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2062,1987.0,1219172787,month_7,7.594381242551817,0.0,7.631431664576906
1219172787,0,Text Voice Translate,Reference,2017-05-18,2017-05-17,6.46,21,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2092,1987.0,1219172787,month_8,7.594381242551817,0.0,7.645875825184813
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1938,2043.0,1217359180,month_1,7.622174594817622,0.0,7.569411792450712
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1968,2043.0,1217359180,month_2,7.622174594817622,0.0,7.584773077612199
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1998,2043.0,1217359180,month_3,7.622174594817622,0.0,7.599901959208498
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2028,2043.0,1217359180,month_4,7.622174594817622,0.0,7.614805364711073
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2058,2043.0,1217359180,month_5,7.622174594817622,0.0,7.629489916393995
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2088,2043.0,1217359180,month_6,7.622174594817622,0.0,7.643961949002529
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2118,2043.0,1217359180,month_7,7.622174594817622,0.0,7.658227526161352
1217359180,0,Text Finder Ai Translate,Utilities,2017-03-22,2017-03-22,109.11,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2148,2043.0,1217359180,month_8,7.622174594817622,0.0,7.672292455628756
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1918,2023.0,1225032527,month_1,7.612336837167746,0.693147,7.559038255443384
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,1948,2023.0,1225032527,month_2,7.612336837167746,1.098612,7.5745584842024805
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1978,2023.0,1225032527,month_3,7.612336837167746,0.693147,7.589841512182657
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,2008,2023.0,1225032527,month_4,7.612336837167746,1.098612,7.60489448081162
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2038,2023.0,1225032527,month_5,7.612336837167746,0.693147,7.61972421378267
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2068,2023.0,1225032527,month_6,7.612336837167746,1.098612,7.63433723562832
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,2098,2023.0,1225032527,month_7,7.612336837167746,1.098612,7.6487397889562425
1225032527,0,Text Scan Image to Text OCR,Productivity,2017-04-11,2017-04-11,67.15,1,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2128,2023.0,1225032527,month_8,7.612336837167746,0.693147,7.662937850461535
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2967,3072.0,833621029,month_1,8.030084094267563,0.0,7.995306620290822
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2997,3072.0,833621029,month_2,8.030084094267563,0.0,8.005367067316664
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3027,3072.0,833621029,month_3,8.030084094267563,0.0,8.01532730902172
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3057,3072.0,833621029,month_4,8.030084094267563,0.0,8.025189321890835
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3087,3072.0,833621029,month_5,8.030084094267563,0.0,8.034955024502159
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3117,3072.0,833621029,month_6,8.030084094267563,0.0,8.044626279767337
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3147,3072.0,833621029,month_7,8.030084094267563,0.0,8.054204897064407
833621029,0,The Interpreter translator,Utilities,2013-06-15,2014-05-28,60.84,36,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3177,3072.0,833621029,month_8,8.030084094267563,0.0,8.063692634269517
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,276,381.0,1562958990,month_1,5.942799375126701,0.0,5.62040086571715
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,306,381.0,1562958990,month_2,5.942799375126701,0.0,5.723585101952381
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,336,381.0,1562958990,month_3,5.942799375126701,0.693147,5.817111159963204
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,366,381.0,1562958990,month_4,5.942799375126701,0.0,5.902633333401366
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,396,381.0,1562958990,month_5,5.942799375126701,0.0,5.981414211254481
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,426,381.0,1562958990,month_6,5.942799375126701,0.0,6.054439346269371
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,456,381.0,1562958990,month_7,5.942799375126701,0.0,6.1224928095143865
1562958990,0,The Translator Translate,Reference,2021-05-11,2021-05-11,33.64,31,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,486,381.0,1562958990,month_8,5.942799375126701,0.0,6.186208623900494
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2493,2598.0,1021102012,month_1,7.862497197230545,0.0,7.821242083523558
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2523,2598.0,1021102012,month_2,7.862497197230545,0.0,7.833203948641057
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2553,2598.0,1021102012,month_3,7.862497197230545,0.0,7.845024417241484
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2583,2598.0,1021102012,month_4,7.862497197230545,0.0,7.8567067930958405
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2613,2598.0,1021102012,month_5,7.862497197230545,0.0,7.868254265520613
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2643,2598.0,1021102012,month_6,7.862497197230545,0.0,7.879669914604289
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2673,2598.0,1021102012,month_7,7.862497197230545,0.693147,7.890956716138919
1021102012,0,TransKey Chat Translator App,Reference,2015-09-14,2015-09-14,21.81,1,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2703,2598.0,1021102012,month_8,7.862497197230545,0.693147,7.902117546276448
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,815,920.0,1507359565,month_1,6.824373670043086,0.0,6.703188113240863
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,845,920.0,1507359565,month_2,6.824373670043086,0.0,6.739336627357174
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,875,920.0,1507359565,month_3,6.824373670043086,0.0,6.774223886357614
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,905,920.0,1507359565,month_4,6.824373670043086,0.0,6.807934943699926
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,935,920.0,1507359565,month_5,6.824373670043086,0.0,6.840546529288687
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,965,920.0,1507359565,month_6,6.824373670043086,0.0,6.872128101338986
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,995,920.0,1507359565,month_7,6.824373670043086,0.0,6.902742737158593
1507359565,0,Translate Camera Translator,Productivity,2020-04-17,2020-04-17,15.45,24,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1025,920.0,1507359565,month_8,6.824373670043086,0.0,6.932447891572509
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1510,1615.0,1375535400,month_1,7.387090235656757,0.0,7.31986492980897
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1540,1615.0,1375535400,month_2,7.387090235656757,0.0,7.3395376954076745
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1570,1615.0,1375535400,month_3,7.387090235656757,0.693147,7.358830898342354
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1600,1615.0,1375535400,month_4,7.387090235656757,0.0,7.3777589082278725
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1630,1615.0,1375535400,month_5,7.387090235656757,0.0,7.396335293800808
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1660,1615.0,1375535400,month_6,7.387090235656757,0.0,7.414572881350589
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1690,1615.0,1375535400,month_7,7.387090235656757,1.098612,7.432483807917119
1375535400,0,Translate Pocket Translator,Utilities,2018-05-24,2018-05-24,157.91,32,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1720,1615.0,1375535400,month_8,7.387090235656757,0.0,7.450079569807499
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1594,1699.0,1352328874,month_1,7.4377951216719325,0.0,7.374001859350161
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1624,1699.0,1352328874,month_2,7.4377951216719325,0.0,7.392647520721623
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1654,1699.0,1352328874,month_3,7.4377951216719325,0.0,7.4109518755836366
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1684,1699.0,1352328874,month_4,7.4377951216719325,0.0,7.428927194802272
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1714,1699.0,1352328874,month_5,7.4377951216719325,0.0,7.446585099157725
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1744,1699.0,1352328874,month_6,7.4377951216719325,0.693147,7.463936604468925
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1774,1699.0,1352328874,month_7,7.4377951216719325,0.0,7.480992162869525
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1804,1699.0,1352328874,month_8,7.4377951216719325,0.0,7.4977617006225685
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,707,812.0,1518752122,month_1,6.699500340161678,0.0,6.561030665896573
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,737,812.0,1518752122,month_2,6.699500340161678,0.0,6.602587892189336
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,767,812.0,1518752122,month_3,6.699500340161678,0.0,6.642486801367256
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,797,812.0,1518752122,month_4,6.699500340161678,0.0,6.680854678790215
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,827,812.0,1518752122,month_5,6.699500340161678,0.0,6.717804695023691
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,857,812.0,1518752122,month_6,6.699500340161678,0.693147,6.75343791859778
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,887,812.0,1518752122,month_7,6.699500340161678,0.0,6.787844982309579
1518752122,0,Translate AI Translator,Productivity,2020-08-04,2020-08-04,209.04,32,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,917,812.0,1518752122,month_8,6.699500340161678,0.0,6.821107472256465
