app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1511409657,0,NiBoard Notes Sketches,Graphics & Design,2020-05-03,2020-05-03,0.95,10,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1256,1271.0,1511409657,month_4,7.147559271189454,0.0,7.135687347028144
1511409657,0,NiBoard Notes Sketches,Graphics & Design,2020-05-03,2020-05-03,0.95,10,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1286,1271.0,1511409657,month_5,7.147559271189454,0.0,7.1592919047975645
1511409657,0,NiBoard Notes Sketches,Graphics & Design,2020-05-03,2020-05-03,0.95,10,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1316,1271.0,1511409657,month_6,7.147559271189454,0.693147,7.182352111885263
1511409657,0,NiBoard Notes Sketches,Graphics & Design,2020-05-03,2020-05-03,0.95,10,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1346,1271.0,1511409657,month_7,7.147559271189454,0.0,7.204892510204673
1511409657,0,NiBoard Notes Sketches,Graphics & Design,2020-05-03,2020-05-03,0.95,10,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,1376,1271.0,1511409657,month_8,7.147559271189454,1.386294,7.226936018493289
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3401,3506.0,828918459,month_1,8.16223106548118,0.0,8.131824785007195
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3431,3506.0,828918459,month_2,8.16223106548118,0.0,8.14060704285845
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3461,3506.0,828918459,month_3,8.16223106548118,0.0,8.149312843635345
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3491,3506.0,828918459,month_4,8.16223106548118,0.0,8.157943507105037
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3521,3506.0,828918459,month_5,8.16223106548118,0.0,8.166500319155052
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3551,3506.0,828918459,month_6,8.16223106548118,0.0,8.174984532943087
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3581,3506.0,828918459,month_7,8.16223106548118,0.0,8.183397369998433
828918459,1000800000072884,Nimbus Note,Productivity,2014-03-21,2014-03-21,89.54,5,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3611,3506.0,828918459,month_8,8.16223106548118,0.0,8.191740021277457
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,5,0,1,0,0,0,0,0,0,0,month_1,0,0,4851,4956.0,360593530,month_1,8.508354242749032,1.791759,8.486940148245216
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,7,0,0,1,0,0,0,0,0,0,month_2,0,0,4881,4956.0,360593530,month_2,8.508354242749032,2.079442,8.493105395887147
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,4911,4956.0,360593530,month_3,8.508354242749032,1.609438,8.499232866039245
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,4941,4956.0,360593530,month_4,8.508354242749032,1.609438,8.50532301884575
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,5,0,0,0,0,0,1,0,0,0,month_5,0,1,4971,4956.0,360593530,month_5,8.508354242749032,1.791759,8.511376306094673
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,5001,4956.0,360593530,month_6,8.508354242749032,1.386294,8.517393171418904
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,5031,4956.0,360593530,month_7,8.508354242749032,1.609438,8.523374050491318
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,5061,4956.0,360593530,month_8,8.508354242749032,1.386294,8.529319371214077
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,150,255.0,1670365742,month_1,5.541263545158426,0.0,5.0106352940962555
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,180,255.0,1670365742,month_2,5.541263545158426,0.0,5.19295685089021
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,210,255.0,1670365742,month_3,5.541263545158426,0.693147,5.3471075307174685
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,240,255.0,1670365742,month_4,5.541263545158426,0.693147,5.480638923341991
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,270,255.0,1670365742,month_5,5.541263545158426,0.0,5.598421958998375
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,300,255.0,1670365742,month_6,5.541263545158426,1.098612,5.703782474656201
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,330,255.0,1670365742,month_7,5.541263545158426,0.0,5.799092654460526
1670365742,0,Note Taker Memo voicer,Productivity,2023-02-13,2023-03-13,49.82,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,360,255.0,1670365742,month_8,5.541263545158426,0.0,5.886104031450156
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,3691,3796.0,654645301,month_1,8.241703159729818,0.693147,8.213652703029998
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3721,3796.0,654645301,month_2,8.241703159729818,0.0,8.221747728346623
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3751,3796.0,654645301,month_3,8.241703159729818,0.693147,8.229777750081887
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3781,3796.0,654645301,month_4,8.241703159729818,0.693147,8.237743803890933
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3811,3796.0,654645301,month_5,8.241703159729818,0.693147,8.24564690087386
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3841,3796.0,654645301,month_6,8.241703159729818,0.0,8.253488028345904
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3871,3796.0,654645301,month_7,8.241703159729818,0.0,8.261268150577648
654645301,0,Notebook Diary Journal App,Productivity,2013-06-04,2013-06-05,5.94,7,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3901,3796.0,654645301,month_8,8.241703159729818,0.0,8.268988209506656
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2123,2228.0,1252732105,month_1,7.708859601047175,0.0,7.660585461703256
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2153,2228.0,1252732105,month_2,7.708859601047175,0.693147,7.674617497364363
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2183,2228.0,1252732105,month_3,7.708859601047175,0.0,7.688455356549944
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2213,2228.0,1252732105,month_4,7.708859601047175,0.0,7.70210434005105
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2243,2228.0,1252732105,month_5,7.708859601047175,0.0,7.715569534520208
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2273,2228.0,1252732105,month_6,7.708859601047175,0.0,7.728855823852543
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2303,2228.0,1252732105,month_7,7.708859601047175,0.0,7.741967899820685
1252732105,1000800000013149,Noteflow Digital Notebook,Productivity,2017-09-19,2017-09-19,16.45,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2333,2228.0,1252732105,month_8,7.708859601047175,0.0,7.75491027202143
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2123,2228.0,1252736175,month_1,7.708859601047175,0.0,7.660585461703256
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2153,2228.0,1252736175,month_2,7.708859601047175,0.693147,7.674617497364363
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2183,2228.0,1252736175,month_3,7.708859601047175,0.0,7.688455356549944
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2213,2228.0,1252736175,month_4,7.708859601047175,0.0,7.70210434005105
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2243,2228.0,1252736175,month_5,7.708859601047175,0.0,7.715569534520208
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2273,2228.0,1252736175,month_6,7.708859601047175,0.0,7.728855823852543
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2303,2228.0,1252736175,month_7,7.708859601047175,0.0,7.741967899820685
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2333,2228.0,1252736175,month_8,7.708859601047175,0.0,7.75491027202143
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,633,738.0,1587904334,month_1,6.6039438246004725,1.386294,6.450470422144176
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,5,0,0,1,0,0,0,0,0,0,month_2,0,0,663,738.0,1587904334,month_2,6.6039438246004725,1.791759,6.4967749901858625
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,693,738.0,1587904334,month_3,6.6039438246004725,1.386294,6.541029999189903
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,723,738.0,1587904334,month_4,6.6039438246004725,1.098612,6.583409222158765
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,753,738.0,1587904334,month_5,6.6039438246004725,0.693147,6.6240652277998935
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,783,738.0,1587904334,month_6,6.6039438246004725,1.386294,6.663132695990803
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,813,738.0,1587904334,month_7,6.6039438246004725,1.098612,6.70073110954781
1587904334,0,Noteful Note Taking on PDF,Productivity,2021-10-18,2021-10-18,76.22,11,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,843,738.0,1587904334,month_8,6.6039438246004725,1.386294,6.736966958001855
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1275,1380.0,1491473755,month_1,7.22983877815125,0.0,7.150701457592526
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1305,1380.0,1491473755,month_2,7.22983877815125,0.693147,7.173958319756794
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1335,1380.0,1491473755,month_3,7.22983877815125,0.0,7.19668657083435
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1365,1380.0,1491473755,month_4,7.22983877815125,0.0,7.21890970761906
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1395,1380.0,1491473755,month_5,7.22983877815125,0.0,7.240649694255466
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1425,1380.0,1491473755,month_6,7.22983877815125,0.0,7.261927092702751
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1455,1380.0,1491473755,month_7,7.22983877815125,0.0,7.282761179605593
1491473755,0,Notehot notes voice text,Productivity,2019-12-17,2019-12-17,141.01,4,0,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1485,1380.0,1491473755,month_8,7.22983877815125,0.0,7.3031700512368
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2038,2143.0,1158616846,month_1,7.669961995473577,0.693147,7.61972421378267
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2068,2143.0,1158616846,month_2,7.669961995473577,0.0,7.63433723562832
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2098,2143.0,1158616846,month_3,7.669961995473577,0.0,7.6487397889562425
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2128,2143.0,1158616846,month_4,7.669961995473577,0.0,7.662937850461535
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2158,2143.0,1158616846,month_5,7.669961995473577,0.0,7.67693714581808
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2188,2143.0,1158616846,month_6,7.669961995473577,0.0,7.690743163541872
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2218,2143.0,1158616846,month_7,7.669961995473577,0.0,7.704361167910313
1158616846,0,Notejoy,Productivity,2017-12-13,2017-12-13,16.65,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2248,2143.0,1158616846,month_8,7.669961995473577,0.0,7.717796211013582
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4195,4300.0,493913166,month_1,8.366370301681654,0.0,8.341648618901306
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4225,4300.0,493913166,month_2,8.366370301681654,0.0,8.348774539791274
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4255,4300.0,493913166,month_3,8.366370301681654,0.0,8.355850041007475
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4285,4300.0,493913166,month_4,8.366370301681654,0.0,8.36287583103188
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4315,4300.0,493913166,month_5,8.366370301681654,0.0,8.36985260351753
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4345,4300.0,493913166,month_6,8.366370301681654,0.0,8.376781037699493
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4375,4300.0,493913166,month_7,8.366370301681654,0.0,8.383661798791715
493913166,1000600000439003,NoteLedge Mood Board Notes,Productivity,2012-01-17,2012-01-17,448.48,11,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4405,4300.0,493913166,month_8,8.366370301681654,0.0,8.39049553837028
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,615,720.0,1582204558,month_1,6.579251212010101,0.0,6.421622267806518
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,645,720.0,1582204558,month_2,6.579251212010101,0.0,6.4692503167957724
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,675,720.0,1582204558,month_3,6.579251212010101,0.693147,6.51471269087253
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,705,720.0,1582204558,month_4,6.579251212010101,0.693147,6.558197802812269
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,735,720.0,1582204558,month_5,6.579251212010101,0.0,6.5998704992128365
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,765,720.0,1582204558,month_6,6.579251212010101,1.098612,6.639875833826536
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,795,720.0,1582204558,month_7,6.579251212010101,0.0,6.678342114654332
1582204558,0,Notes Note Memo Voice Notes,Productivity,2021-11-05,2021-11-05,230.38,28,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,825,720.0,1582204558,month_8,6.579251212010101,0.0,6.715383386334681
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,1794,1899.0,1423643723,month_1,7.549082710812286,1.386294,7.492203042618741
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1824,1899.0,1423643723,month_2,7.549082710812286,0.0,7.508787170634276
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,1854,1899.0,1423643723,month_3,7.549082710812286,1.386294,7.5251007461258
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,1884,1899.0,1423643723,month_4,7.549082710812286,1.609438,7.5411524551363085
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,1914,1899.0,1423643723,month_5,7.549082710812286,1.609438,7.5569505720129
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1944,1899.0,1423643723,month_6,7.549082710812286,0.0,7.572502985020384
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,1974,1899.0,1423643723,month_7,7.549082710812286,1.386294,7.587817219993427
1423643723,0,Notes Writer Note Taking PDF,Productivity,2018-08-15,2018-08-14,354.28,10,0,0,1,7,0,0,0,0,0,0,0,0,1,month_8,0,1,2004,1899.0,1423643723,month_8,7.549082710812286,2.079442,7.602900462204755
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,1795,1900.0,1422480068,month_1,7.549609165154532,1.386294,7.492760300922379
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1825,1900.0,1422480068,month_2,7.549609165154532,0.0,7.509335266016592
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,1855,1900.0,1422480068,month_3,7.549609165154532,1.609438,7.5256399750415355
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,5,0,0,0,0,1,0,0,0,0,month_4,0,0,1885,1900.0,1422480068,month_4,7.549609165154532,1.791759,7.541683099882111
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1915,1900.0,1422480068,month_5,7.549609165154532,0.693147,7.557472901614746
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1945,1900.0,1422480068,month_6,7.549609165154532,0.0,7.573017256052546
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,1975,1900.0,1422480068,month_7,7.549609165154532,1.609438,7.5883236773352225
1422480068,0,Notes Writer Pro 2024,Productivity,2018-08-15,2018-08-13,354.09,10,0,1,1,4,0,0,0,0,0,0,0,0,1,month_8,0,1,2005,1900.0,1422480068,month_8,7.549609165154532,1.609438,7.60339933974067
1609361989,0,Notes Note taking app,Productivity,2022-10-19,2022-10-19,62.0,22,0,0,0,4,0,1,0,0,0,0,0,0,0,month_1,0,0,264,369.0,1609361989,month_1,5.910796644040527,1.609438,5.575949103146316
1609361989,0,Notes Note taking app,Productivity,2022-10-19,2022-10-19,62.0,22,0,0,0,2,0,0,1,0,0,0,0,0,0,month_2,0,0,294,369.0,1609361989,month_2,5.910796644040527,1.098612,5.683579767338681
1609361989,0,Notes Note taking app,Productivity,2022-10-19,2022-10-19,62.0,22,0,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,324,369.0,1609361989,month_3,5.910796644040527,0.693147,5.780743515792329
1609361989,0,Notes Note taking app,Productivity,2022-10-19,2022-10-19,62.0,22,0,0,0,5,0,0,0,0,1,0,0,0,0,month_4,0,0,354,369.0,1609361989,month_4,5.910796644040527,1.791759,5.869296913133774
